4.875,2.25,0,430.738
4.9,2.25,0,430.617
4.925,2.25,0,430.496
4.95,2.25,0,430.375
4.975,2.25,0,430.254
5,2.25,0,430.133
4.775,2.225,0,430.84
4.8,2.225,0,430.719
4.825,2.225,0,430.598
4.85,2.225,0,430.477
4.875,2.225,0,430.356
4.9,2.225,0,430.234
4.925,2.225,0,430.113
4.95,2.225,0,429.992
4.975,2.225,0,429.871
5,2.225,0,429.75
4.8,2.2,0,430.336
4.825,2.2,0,430.215
4.85,2.2,0,430.094
4.875,2.2,0,429.973
4.9,2.2,0,429.851
4.925,2.2,0,429.73
4.95,2.2,0,429.609
4.975,2.2,0,429.488
5,2.2,0,429.367
4.825,2.175,0,429.832
4.85,2.175,0,429.711
4.875,2.175,0,429.59
4.9,2.175,0,429.469
4.925,2.175,0,429.347
4.95,2.175,0,429.226
4.975,2.175,0,429.105
5,2.175,0,428.984
4.85,2.15,0,429.328
4.875,2.15,0,429.207
4.9,2.15,0,429.086
4.925,2.15,0,428.965
4.95,2.15,0,428.843
4.975,2.15,0,428.722
5,2.15,0,428.601
4.875,2.125,0,428.824
4.9,2.125,0,428.703
4.925,2.125,0,428.582
4.95,2.125,0,428.46
4.975,2.125,0,428.339
5,2.125,0,428.218
4.9,2.1,0,428.32
4.925,2.1,0,428.199
4.95,2.1,0,428.078
4.975,2.1,0,427.956
5,2.1,0,427.835
4.925,2.075,0,427.816
4.95,2.075,0,427.695
4.975,2.075,0,427.574
5,2.075,0,427.452
4.95,2.05,0,427.312
4.975,2.05,0,427.191
5,2.05,0,427.069
4.975,2.025,0,426.808
5,2.025,0,426.687
5,2,0,426.304
5,2.25,0,430.133
4.975,2.25,0,430.254
4.95,2.25,0,430.375
4.925,2.25,0,430.496
4.9,2.25,0,430.617
4.875,2.25,0,430.738
4.85,2.25,0,430.86
4.825,2.25,0,430.981
4.8,2.25,0,431.102
4.775,2.25,0,431.223
4.75,2.25,0,431.344
5,2.275,0,430.287
4.975,2.275,0,430.408
4.95,2.275,0,430.53
4.925,2.275,0,430.651
4.9,2.275,0,430.772
4.875,2.275,0,430.893
4.85,2.275,0,431.014
4.825,2.275,0,431.135
4.8,2.275,0,431.256
4.775,2.275,0,431.378
5,2.3,0,430.442
4.975,2.3,0,430.563
4.95,2.3,0,430.684
4.925,2.3,0,430.805
4.9,2.3,0,430.926
4.875,2.3,0,431.048
4.85,2.3,0,431.169
4.825,2.3,0,431.29
4.8,2.3,0,431.411
5,2.325,0,430.596
4.975,2.325,0,430.718
4.95,2.325,0,430.839
4.925,2.325,0,430.96
4.9,2.325,0,431.081
4.875,2.325,0,431.202
4.85,2.325,0,431.323
4.825,2.325,0,431.444
5,2.35,0,430.751
4.975,2.35,0,430.872
4.95,2.35,0,430.993
4.925,2.35,0,431.114
4.9,2.35,0,431.236
4.875,2.35,0,431.357
4.85,2.35,0,431.478
5,2.375,0,430.906
4.975,2.375,0,431.027
4.95,2.375,0,431.148
4.925,2.375,0,431.269
4.9,2.375,0,431.39
4.875,2.375,0,431.511
5,2.4,0,431.06
4.975,2.4,0,431.181
4.95,2.4,0,431.303
4.925,2.4,0,431.424
4.9,2.4,0,431.545
5,2.425,0,431.215
4.975,2.425,0,431.336
4.95,2.425,0,431.457
4.925,2.425,0,431.578
5,2.45,0,431.369
4.975,2.45,0,431.491
4.95,2.45,0,431.612
5,2.475,0,431.524
4.975,2.475,0,431.645
5,2.5,0,431.679
4.75,2.25,0,431.344
4.75,2.275,0,431.515
4.75,2.3,0,431.686
4.75,2.325,0,431.858
4.75,2.35,0,432.029
4.75,2.375,0,432.2
4.75,2.4,0,432.371
4.75,2.425,0,432.542
4.75,2.45,0,432.714
4.75,2.475,0,432.885
4.75,2.5,0,433.056
4.775,2.275,0,431.378
4.775,2.3,0,431.549
4.775,2.325,0,431.72
4.775,2.35,0,431.891
4.775,2.375,0,432.062
4.775,2.4,0,432.233
4.775,2.425,0,432.405
4.775,2.45,0,432.576
4.775,2.475,0,432.747
4.775,2.5,0,432.918
4.8,2.3,0,431.411
4.8,2.325,0,431.582
4.8,2.35,0,431.753
4.8,2.375,0,431.925
4.8,2.4,0,432.096
4.8,2.425,0,432.267
4.8,2.45,0,432.438
4.8,2.475,0,432.609
4.8,2.5,0,432.78
4.825,2.325,0,431.444
4.825,2.35,0,431.616
4.825,2.375,0,431.787
4.825,2.4,0,431.958
4.825,2.425,0,432.129
4.825,2.45,0,432.3
4.825,2.475,0,432.472
4.825,2.5,0,432.643
4.85,2.35,0,431.478
4.85,2.375,0,431.649
4.85,2.4,0,431.82
4.85,2.425,0,431.991
4.85,2.45,0,432.163
4.85,2.475,0,432.334
4.85,2.5,0,432.505
4.875,2.375,0,431.511
4.875,2.4,0,431.683
4.875,2.425,0,431.854
4.875,2.45,0,432.025
4.875,2.475,0,432.196
4.875,2.5,0,432.367
4.9,2.4,0,431.545
4.9,2.425,0,431.716
4.9,2.45,0,431.887
4.9,2.475,0,432.058
4.9,2.5,0,432.23
4.925,2.425,0,431.578
4.925,2.45,0,431.749
4.925,2.475,0,431.921
4.925,2.5,0,432.092
4.95,2.45,0,431.612
4.95,2.475,0,431.783
4.95,2.5,0,431.954
4.975,2.475,0,431.645
4.975,2.5,0,431.816
5,2.5,0,431.679
4.75,2.5,0,433.056
4.75,2.475,0,432.885
4.75,2.45,0,432.714
4.75,2.425,0,432.542
4.75,2.4,0,432.371
4.75,2.375,0,432.2
4.75,2.35,0,432.029
4.75,2.325,0,431.858
4.75,2.3,0,431.686
4.75,2.275,0,431.515
4.75,2.25,0,431.344
4.725,2.5,0,433.483
4.725,2.475,0,433.312
4.725,2.45,0,433.14
4.725,2.425,0,432.969
4.725,2.4,0,432.798
4.725,2.375,0,432.627
4.725,2.35,0,432.456
4.725,2.325,0,432.284
4.725,2.3,0,432.113
4.725,2.275,0,431.942
4.7,2.5,0,433.909
4.7,2.475,0,433.738
4.7,2.45,0,433.567
4.7,2.425,0,433.396
4.7,2.4,0,433.225
4.7,2.375,0,433.054
4.7,2.35,0,432.882
4.7,2.325,0,432.711
4.7,2.3,0,432.54
4.675,2.5,0,434.336
4.675,2.475,0,434.165
4.675,2.45,0,433.994
4.675,2.425,0,433.823
4.675,2.4,0,433.652
4.675,2.375,0,433.48
4.675,2.35,0,433.309
4.675,2.325,0,433.138
4.65,2.5,0,434.763
4.65,2.475,0,434.592
4.65,2.45,0,434.421
4.65,2.425,0,434.25
4.65,2.4,0,434.078
4.65,2.375,0,433.907
4.65,2.35,0,433.736
4.625,2.5,0,435.19
4.625,2.475,0,435.019
4.625,2.45,0,434.847
4.625,2.425,0,434.676
4.625,2.4,0,434.505
4.625,2.375,0,434.334
4.6,2.5,0,435.617
4.6,2.475,0,435.445
4.6,2.45,0,435.274
4.6,2.425,0,435.103
4.6,2.4,0,434.932
4.575,2.5,0,436.043
4.575,2.475,0,435.872
4.575,2.45,0,435.701
4.575,2.425,0,435.53
4.55,2.5,0,436.47
4.55,2.475,0,436.299
4.55,2.45,0,436.128
4.525,2.5,0,436.897
4.525,2.475,0,436.726
4.5,2.5,0,437.324
4.75,2.25,0,431.344
4.725,2.25,0,431.733
4.7,2.25,0,432.122
4.675,2.25,0,432.511
4.65,2.25,0,432.9
4.625,2.25,0,433.289
4.6,2.25,0,433.678
4.575,2.25,0,434.066
4.55,2.25,0,434.455
4.525,2.25,0,434.844
4.5,2.25,0,435.233
4.725,2.275,0,431.942
4.7,2.275,0,432.331
4.675,2.275,0,432.72
4.65,2.275,0,433.109
4.625,2.275,0,433.498
4.6,2.275,0,433.887
4.575,2.275,0,434.276
4.55,2.275,0,434.664
4.525,2.275,0,435.053
4.5,2.275,0,435.442
4.7,2.3,0,432.54
4.675,2.3,0,432.929
4.65,2.3,0,433.318
4.625,2.3,0,433.707
4.6,2.3,0,434.096
4.575,2.3,0,434.485
4.55,2.3,0,434.873
4.525,2.3,0,435.262
4.5,2.3,0,435.651
4.675,2.325,0,433.138
4.65,2.325,0,433.527
4.625,2.325,0,433.916
4.6,2.325,0,434.305
4.575,2.325,0,434.694
4.55,2.325,0,435.083
4.525,2.325,0,435.471
4.5,2.325,0,435.86
4.65,2.35,0,433.736
4.625,2.35,0,434.125
4.6,2.35,0,434.514
4.575,2.35,0,434.903
4.55,2.35,0,435.292
4.525,2.35,0,435.681
4.5,2.35,0,436.069
4.625,2.375,0,434.334
4.6,2.375,0,434.723
4.575,2.375,0,435.112
4.55,2.375,0,435.501
4.525,2.375,0,435.89
4.5,2.375,0,436.278
4.6,2.4,0,434.932
4.575,2.4,0,435.321
4.55,2.4,0,435.71
4.525,2.4,0,436.099
4.5,2.4,0,436.488
4.575,2.425,0,435.53
4.55,2.425,0,435.919
4.525,2.425,0,436.308
4.5,2.425,0,436.697
4.55,2.45,0,436.128
4.525,2.45,0,436.517
4.5,2.45,0,436.906
4.525,2.475,0,436.726
4.5,2.475,0,437.115
4.5,2.5,0,437.324
0.25,2.5,0,118.608
0.25,2.525,0,120.667
0.25,2.55,0,122.725
0.25,2.575,0,124.784
0.25,2.6,0,126.842
0.25,2.625,0,128.9
0.25,2.65,0,130.959
0.25,2.675,0,133.017
0.25,2.7,0,135.076
0.25,2.725,0,137.134
0.25,2.75,0,139.193
0.275,2.5,0,118.646
0.275,2.525,0,120.704
0.275,2.55,0,122.763
0.275,2.575,0,124.821
0.275,2.6,0,126.879
0.275,2.625,0,128.938
0.275,2.65,0,130.996
0.275,2.675,0,133.055
0.275,2.7,0,135.113
0.275,2.725,0,137.172
0.3,2.5,0,118.683
0.3,2.525,0,120.742
0.3,2.55,0,122.8
0.3,2.575,0,124.859
0.3,2.6,0,126.917
0.3,2.625,0,128.975
0.3,2.65,0,131.034
0.3,2.675,0,133.092
0.3,2.7,0,135.151
0.325,2.5,0,118.721
0.325,2.525,0,120.779
0.325,2.55,0,122.838
0.325,2.575,0,124.896
0.325,2.6,0,126.954
0.325,2.625,0,129.013
0.325,2.65,0,131.071
0.325,2.675,0,133.13
0.35,2.5,0,118.758
0.35,2.525,0,120.817
0.35,2.55,0,122.875
0.35,2.575,0,124.934
0.35,2.6,0,126.992
0.35,2.625,0,129.05
0.35,2.65,0,131.109
0.375,2.5,0,118.796
0.375,2.525,0,120.854
0.375,2.55,0,122.913
0.375,2.575,0,124.971
0.375,2.6,0,127.029
0.375,2.625,0,129.088
0.4,2.5,0,118.833
0.4,2.525,0,120.892
0.4,2.55,0,122.95
0.4,2.575,0,125.009
0.4,2.6,0,127.067
0.425,2.5,0,118.871
0.425,2.525,0,120.929
0.425,2.55,0,122.988
0.425,2.575,0,125.046
0.45,2.5,0,118.908
0.45,2.525,0,120.967
0.45,2.55,0,123.025
0.475,2.5,0,118.946
0.475,2.525,0,121.004
0.5,2.5,0,118.983
0.25,2.75,0,139.193
0.275,2.75,0,139.46
0.3,2.75,0,139.727
0.325,2.75,0,139.995
0.35,2.75,0,140.262
0.375,2.75,0,140.529
0.4,2.75,0,140.797
0.425,2.75,0,141.064
0.45,2.75,0,141.331
0.475,2.75,0,141.599
0.5,2.75,0,141.866
0.275,2.725,0,137.172
0.3,2.725,0,137.439
0.325,2.725,0,137.706
0.35,2.725,0,137.974
0.375,2.725,0,138.241
0.4,2.725,0,138.508
0.425,2.725,0,138.776
0.45,2.725,0,139.043
0.475,2.725,0,139.31
0.5,2.725,0,139.578
0.3,2.7,0,135.151
0.325,2.7,0,135.418
0.35,2.7,0,135.685
0.375,2.7,0,135.953
0.4,2.7,0,136.22
0.425,2.7,0,136.487
0.45,2.7,0,136.755
0.475,2.7,0,137.022
0.5,2.7,0,137.289
0.325,2.675,0,133.13
0.35,2.675,0,133.397
0.375,2.675,0,133.664
0.4,2.675,0,133.932
0.425,2.675,0,134.199
0.45,2.675,0,134.466
0.475,2.675,0,134.734
0.5,2.675,0,135.001
0.35,2.65,0,131.109
0.375,2.65,0,131.376
0.4,2.65,0,131.643
0.425,2.65,0,131.911
0.45,2.65,0,132.178
0.475,2.65,0,132.445
0.5,2.65,0,132.713
0.375,2.625,0,129.088
0.4,2.625,0,129.355
0.425,2.625,0,129.623
0.45,2.625,0,129.89
0.475,2.625,0,130.157
0.5,2.625,0,130.425
0.4,2.6,0,127.067
0.425,2.6,0,127.334
0.45,2.6,0,127.602
0.475,2.6,0,127.869
0.5,2.6,0,128.136
0.425,2.575,0,125.046
0.45,2.575,0,125.313
0.475,2.575,0,125.581
0.5,2.575,0,125.848
0.45,2.55,0,123.025
0.475,2.55,0,123.292
0.5,2.55,0,123.56
0.475,2.525,0,121.004
0.5,2.525,0,121.271
0.5,2.5,0,118.983
0.5,2.75,0,141.866
0.475,2.75,0,141.599
0.45,2.75,0,141.331
0.425,2.75,0,141.064
0.4,2.75,0,140.797
0.375,2.75,0,140.529
0.35,2.75,0,140.262
0.325,2.75,0,139.995
0.3,2.75,0,139.727
0.275,2.75,0,139.46
0.25,2.75,0,139.193
0.5,2.775,0,143.877
0.475,2.775,0,143.61
0.45,2.775,0,143.342
0.425,2.775,0,143.075
0.4,2.775,0,142.808
0.375,2.775,0,142.54
0.35,2.775,0,142.273
0.325,2.775,0,142.006
0.3,2.775,0,141.738
0.275,2.775,0,141.471
0.5,2.8,0,145.888
0.475,2.8,0,145.621
0.45,2.8,0,145.354
0.425,2.8,0,145.086
0.4,2.8,0,144.819
0.375,2.8,0,144.552
0.35,2.8,0,144.284
0.325,2.8,0,144.017
0.3,2.8,0,143.75
0.5,2.825,0,147.899
0.475,2.825,0,147.632
0.45,2.825,0,147.365
0.425,2.825,0,147.097
0.4,2.825,0,146.83
0.375,2.825,0,146.563
0.35,2.825,0,146.295
0.325,2.825,0,146.028
0.5,2.85,0,149.911
0.475,2.85,0,149.643
0.45,2.85,0,149.376
0.425,2.85,0,149.109
0.4,2.85,0,148.841
0.375,2.85,0,148.574
0.35,2.85,0,148.307
0.5,2.875,0,151.922
0.475,2.875,0,151.654
0.45,2.875,0,151.387
0.425,2.875,0,151.12
0.4,2.875,0,150.852
0.375,2.875,0,150.585
0.5,2.9,0,153.933
0.475,2.9,0,153.666
0.45,2.9,0,153.398
0.425,2.9,0,153.131
0.4,2.9,0,152.864
0.5,2.925,0,155.944
0.475,2.925,0,155.677
0.45,2.925,0,155.409
0.425,2.925,0,155.142
0.5,2.95,0,157.955
0.475,2.95,0,157.688
0.45,2.95,0,157.421
0.5,2.975,0,159.966
0.475,2.975,0,159.699
0.5,3,0,161.978
0.25,2.75,0,139.193
0.25,2.775,0,141.095
0.25,2.8,0,142.997
0.25,2.825,0,144.899
0.25,2.85,0,146.802
0.25,2.875,0,148.704
0.25,2.9,0,150.606
0.25,2.925,0,152.508
0.25,2.95,0,154.411
0.25,2.975,0,156.313
0.25,3,0,158.215
0.275,2.775,0,141.471
0.275,2.8,0,143.373
0.275,2.825,0,145.276
0.275,2.85,0,147.178
0.275,2.875,0,149.08
0.275,2.9,0,150.982
0.275,2.925,0,152.885
0.275,2.95,0,154.787
0.275,2.975,0,156.689
0.275,3,0,158.591
0.3,2.8,0,143.75
0.3,2.825,0,145.652
0.3,2.85,0,147.554
0.3,2.875,0,149.456
0.3,2.9,0,151.359
0.3,2.925,0,153.261
0.3,2.95,0,155.163
0.3,2.975,0,157.065
0.3,3,0,158.968
0.325,2.825,0,146.028
0.325,2.85,0,147.93
0.325,2.875,0,149.833
0.325,2.9,0,151.735
0.325,2.925,0,153.637
0.325,2.95,0,155.539
0.325,2.975,0,157.442
0.325,3,0,159.344
0.35,2.85,0,148.307
0.35,2.875,0,150.209
0.35,2.9,0,152.111
0.35,2.925,0,154.013
0.35,2.95,0,155.916
0.35,2.975,0,157.818
0.35,3,0,159.72
0.375,2.875,0,150.585
0.375,2.9,0,152.487
0.375,2.925,0,154.39
0.375,2.95,0,156.292
0.375,2.975,0,158.194
0.375,3,0,160.096
0.4,2.9,0,152.864
0.4,2.925,0,154.766
0.4,2.95,0,156.668
0.4,2.975,0,158.57
0.4,3,0,160.473
0.425,2.925,0,155.142
0.425,2.95,0,157.044
0.425,2.975,0,158.947
0.425,3,0,160.849
0.45,2.95,0,157.421
0.45,2.975,0,159.323
0.45,3,0,161.225
0.475,2.975,0,159.699
0.475,3,0,161.601
0.5,3,0,161.978
0.25,3,0,158.215
0.25,2.975,0,156.313
0.25,2.95,0,154.411
0.25,2.925,0,152.508
0.25,2.9,0,150.606
0.25,2.875,0,148.704
0.25,2.85,0,146.802
0.25,2.825,0,144.899
0.25,2.8,0,142.997
0.25,2.775,0,141.095
0.25,2.75,0,139.193
0.225,3,0,158.094
0.225,2.975,0,156.192
0.225,2.95,0,154.289
0.225,2.925,0,152.387
0.225,2.9,0,150.485
0.225,2.875,0,148.583
0.225,2.85,0,146.68
0.225,2.825,0,144.778
0.225,2.8,0,142.876
0.225,2.775,0,140.974
0.2,3,0,157.973
0.2,2.975,0,156.07
0.2,2.95,0,154.168
0.2,2.925,0,152.266
0.2,2.9,0,150.364
0.2,2.875,0,148.461
0.2,2.85,0,146.559
0.2,2.825,0,144.657
0.2,2.8,0,142.755
0.175,3,0,157.852
0.175,2.975,0,155.949
0.175,2.95,0,154.047
0.175,2.925,0,152.145
0.175,2.9,0,150.243
0.175,2.875,0,148.34
0.175,2.85,0,146.438
0.175,2.825,0,144.536
0.15,3,0,157.73
0.15,2.975,0,155.828
0.15,2.95,0,153.926
0.15,2.925,0,152.024
0.15,2.9,0,150.121
0.15,2.875,0,148.219
0.15,2.85,0,146.317
0.125,3,0,157.609
0.125,2.975,0,155.707
0.125,2.95,0,153.805
0.125,2.925,0,151.902
0.125,2.9,0,150
0.125,2.875,0,148.098
0.1,3,0,157.488
0.1,2.975,0,155.586
0.1,2.95,0,153.683
0.1,2.925,0,151.781
0.1,2.9,0,149.879
0.075,3,0,157.367
0.075,2.975,0,155.465
0.075,2.95,0,153.562
0.075,2.925,0,151.66
0.05,3,0,157.246
0.05,2.975,0,155.343
0.05,2.95,0,153.441
0.025,3,0,157.124
0.025,2.975,0,155.222
2.77556e-17,3,0,157.003
0.25,2.75,0,139.193
0.225,2.75,0,139.12
0.2,2.75,0,139.047
0.175,2.75,0,138.974
0.15,2.75,0,138.901
0.125,2.75,0,138.828
0.1,2.75,0,138.755
0.075,2.75,0,138.682
0.05,2.75,0,138.609
0.025,2.75,0,138.536
2.77556e-17,2.75,0,138.463
0.225,2.775,0,140.974
0.2,2.775,0,140.901
0.175,2.775,0,140.828
0.15,2.775,0,140.755
0.125,2.775,0,140.682
0.1,2.775,0,140.609
0.075,2.775,0,140.536
0.05,2.775,0,140.463
0.025,2.775,0,140.39
2.77556e-17,2.775,0,140.317
0.2,2.8,0,142.755
0.175,2.8,0,142.682
0.15,2.8,0,142.609
0.125,2.8,0,142.536
0.1,2.8,0,142.463
0.075,2.8,0,142.39
0.05,2.8,0,142.317
0.025,2.8,0,142.244
2.77556e-17,2.8,0,142.171
0.175,2.825,0,144.536
0.15,2.825,0,144.463
0.125,2.825,0,144.39
0.1,2.825,0,144.317
0.075,2.825,0,144.244
0.05,2.825,0,144.171
0.025,2.825,0,144.098
0,2.825,0,144.025
0.15,2.85,0,146.317
0.125,2.85,0,146.244
0.1,2.85,0,146.171
0.075,2.85,0,146.098
0.05,2.85,0,146.025
0.025,2.85,0,145.952
0,2.85,0,145.879
0.125,2.875,0,148.098
0.1,2.875,0,148.025
0.075,2.875,0,147.952
0.05,2.875,0,147.879
0.025,2.875,0,147.806
0,2.875,0,147.733
0.1,2.9,0,149.879
0.075,2.9,0,149.806
0.05,2.9,0,149.733
0.025,2.9,0,149.66
0,2.9,0,149.587
0.075,2.925,0,151.66
0.05,2.925,0,151.587
0.025,2.925,0,151.514
0,2.925,0,151.441
0.05,2.95,0,153.441
0.025,2.95,0,153.368
1.38778e-17,2.95,0,153.295
0.025,2.975,0,155.222
2.08167e-17,2.975,0,155.149
2.77556e-17,3,0,157.003
0.75,2.5,0,121.646
0.75,2.525,0,124.231
0.75,2.55,0,126.816
0.75,2.575,0,129.402
0.75,2.6,0,131.987
0.75,2.625,0,134.572
0.75,2.65,0,137.157
0.75,2.675,0,139.742
0.75,2.7,0,142.328
0.75,2.725,0,144.913
0.75,2.75,0,147.498
0.775,2.5,0,122.411
0.775,2.525,0,124.996
0.775,2.55,0,127.581
0.775,2.575,0,130.166
0.775,2.6,0,132.751
0.775,2.625,0,135.337
0.775,2.65,0,137.922
0.775,2.675,0,140.507
0.775,2.7,0,143.092
0.775,2.725,0,145.677
0.8,2.5,0,123.175
0.8,2.525,0,125.761
0.8,2.55,0,128.346
0.8,2.575,0,130.931
0.8,2.6,0,133.516
0.8,2.625,0,136.101
0.8,2.65,0,138.687
0.8,2.675,0,141.272
0.8,2.7,0,143.857
0.825,2.5,0,123.94
0.825,2.525,0,126.525
0.825,2.55,0,129.11
0.825,2.575,0,131.696
0.825,2.6,0,134.281
0.825,2.625,0,136.866
0.825,2.65,0,139.451
0.825,2.675,0,142.036
0.85,2.5,0,124.705
0.85,2.525,0,127.29
0.85,2.55,0,129.875
0.85,2.575,0,132.46
0.85,2.6,0,135.045
0.85,2.625,0,137.631
0.85,2.65,0,140.216
0.875,2.5,0,125.469
0.875,2.525,0,128.055
0.875,2.55,0,130.64
0.875,2.575,0,133.225
0.875,2.6,0,135.81
0.875,2.625,0,138.395
0.9,2.5,0,126.234
0.9,2.525,0,128.819
0.9,2.55,0,131.404
0.9,2.575,0,133.99
0.9,2.6,0,136.575
0.925,2.5,0,126.999
0.925,2.525,0,129.584
0.925,2.55,0,132.169
0.925,2.575,0,134.754
0.95,2.5,0,127.763
0.95,2.525,0,130.349
0.95,2.55,0,132.934
0.975,2.5,0,128.528
0.975,2.525,0,131.113
1,2.5,0,129.293
0.75,2.75,0,147.498
0.775,2.75,0,148.527
0.8,2.75,0,149.556
0.825,2.75,0,150.585
0.85,2.75,0,151.614
0.875,2.75,0,152.643
0.9,2.75,0,153.671
0.925,2.75,0,154.7
0.95,2.75,0,155.729
0.975,2.75,0,156.758
1,2.75,0,157.787
0.775,2.725,0,145.677
0.8,2.725,0,146.706
0.825,2.725,0,147.735
0.85,2.725,0,148.764
0.875,2.725,0,149.793
0.9,2.725,0,150.822
0.925,2.725,0,151.851
0.95,2.725,0,152.88
0.975,2.725,0,153.909
1,2.725,0,154.938
0.8,2.7,0,143.857
0.825,2.7,0,144.886
0.85,2.7,0,145.915
0.875,2.7,0,146.944
0.9,2.7,0,147.973
0.925,2.7,0,149.002
0.95,2.7,0,150.03
0.975,2.7,0,151.059
1,2.7,0,152.088
0.825,2.675,0,142.036
0.85,2.675,0,143.065
0.875,2.675,0,144.094
0.9,2.675,0,145.123
0.925,2.675,0,146.152
0.95,2.675,0,147.181
0.975,2.675,0,148.21
1,2.675,0,149.239
0.85,2.65,0,140.216
0.875,2.65,0,141.245
0.9,2.65,0,142.274
0.925,2.65,0,143.303
0.95,2.65,0,144.332
0.975,2.65,0,145.361
1,2.65,0,146.389
0.875,2.625,0,138.395
0.9,2.625,0,139.424
0.925,2.625,0,140.453
0.95,2.625,0,141.482
0.975,2.625,0,142.511
1,2.625,0,143.54
0.9,2.6,0,136.575
0.925,2.6,0,137.604
0.95,2.6,0,138.633
0.975,2.6,0,139.662
1,2.6,0,140.691
0.925,2.575,0,134.754
0.95,2.575,0,135.783
0.975,2.575,0,136.812
1,2.575,0,137.841
0.95,2.55,0,132.934
0.975,2.55,0,133.963
1,2.55,0,134.992
0.975,2.525,0,131.113
1,2.525,0,132.142
1,2.5,0,129.293
1,2.75,0,157.787
0.975,2.75,0,156.758
0.95,2.75,0,155.729
0.925,2.75,0,154.7
0.9,2.75,0,153.671
0.875,2.75,0,152.643
0.85,2.75,0,151.614
0.825,2.75,0,150.585
0.8,2.75,0,149.556
0.775,2.75,0,148.527
0.75,2.75,0,147.498
1,2.775,0,160.035
0.975,2.775,0,159.006
0.95,2.775,0,157.978
0.925,2.775,0,156.949
0.9,2.775,0,155.92
0.875,2.775,0,154.891
0.85,2.775,0,153.862
0.825,2.775,0,152.833
0.8,2.775,0,151.804
0.775,2.775,0,150.775
1,2.8,0,162.284
0.975,2.8,0,161.255
0.95,2.8,0,160.226
0.925,2.8,0,159.197
0.9,2.8,0,158.168
0.875,2.8,0,157.139
0.85,2.8,0,156.11
0.825,2.8,0,155.081
0.8,2.8,0,154.052
1,2.825,0,164.532
0.975,2.825,0,163.503
0.95,2.825,0,162.474
0.925,2.825,0,161.445
0.9,2.825,0,160.416
0.875,2.825,0,159.387
0.85,2.825,0,158.358
0.825,2.825,0,157.329
1,2.85,0,166.78
0.975,2.85,0,165.751
0.95,2.85,0,164.722
0.925,2.85,0,163.693
0.9,2.85,0,162.664
0.875,2.85,0,161.635
0.85,2.85,0,160.606
1,2.875,0,169.028
0.975,2.875,0,167.999
0.95,2.875,0,166.97
0.925,2.875,0,165.941
0.9,2.875,0,164.912
0.875,2.875,0,163.883
1,2.9,0,171.276
0.975,2.9,0,170.247
0.95,2.9,0,169.218
0.925,2.9,0,168.189
0.9,2.9,0,167.161
1,2.925,0,173.524
0.975,2.925,0,172.496
0.95,2.925,0,171.467
0.925,2.925,0,170.438
1,2.95,0,175.773
0.975,2.95,0,174.744
0.95,2.95,0,173.715
1,2.975,0,178.021
0.975,2.975,0,176.992
1,3,0,180.269
0.75,2.75,0,147.498
0.75,2.775,0,149.654
0.75,2.8,0,151.81
0.75,2.825,0,153.966
0.75,2.85,0,156.122
0.75,2.875,0,158.278
0.75,2.9,0,160.434
0.75,2.925,0,162.59
0.75,2.95,0,164.746
0.75,2.975,0,166.902
0.75,3,0,169.059
0.775,2.775,0,150.775
0.775,2.8,0,152.931
0.775,2.825,0,155.087
0.775,2.85,0,157.243
0.775,2.875,0,159.399
0.775,2.9,0,161.555
0.775,2.925,0,163.711
0.775,2.95,0,165.867
0.775,2.975,0,168.023
0.775,3,0,170.18
0.8,2.8,0,154.052
0.8,2.825,0,156.208
0.8,2.85,0,158.364
0.8,2.875,0,160.52
0.8,2.9,0,162.676
0.8,2.925,0,164.832
0.8,2.95,0,166.988
0.8,2.975,0,169.145
0.8,3,0,171.301
0.825,2.825,0,157.329
0.825,2.85,0,159.485
0.825,2.875,0,161.641
0.825,2.9,0,163.797
0.825,2.925,0,165.953
0.825,2.95,0,168.11
0.825,2.975,0,170.266
0.825,3,0,172.422
0.85,2.85,0,160.606
0.85,2.875,0,162.762
0.85,2.9,0,164.918
0.85,2.925,0,167.075
0.85,2.95,0,169.231
0.85,2.975,0,171.387
0.85,3,0,173.543
0.875,2.875,0,163.883
0.875,2.9,0,166.039
0.875,2.925,0,168.196
0.875,2.95,0,170.352
0.875,2.975,0,172.508
0.875,3,0,174.664
0.9,2.9,0,167.161
0.9,2.925,0,169.317
0.9,2.95,0,171.473
0.9,2.975,0,173.629
0.9,3,0,175.785
0.925,2.925,0,170.438
0.925,2.95,0,172.594
0.925,2.975,0,174.75
0.925,3,0,176.906
0.95,2.95,0,173.715
0.95,2.975,0,175.871
0.95,3,0,178.027
0.975,2.975,0,176.992
0.975,3,0,179.148
1,3,0,180.269
0.75,3,0,169.059
0.75,2.975,0,166.902
0.75,2.95,0,164.746
0.75,2.925,0,162.59
0.75,2.9,0,160.434
0.75,2.875,0,158.278
0.75,2.85,0,156.122
0.75,2.825,0,153.966
0.75,2.8,0,151.81
0.75,2.775,0,149.654
0.75,2.75,0,147.498
0.725,3,0,168.35
0.725,2.975,0,166.194
0.725,2.95,0,164.038
0.725,2.925,0,161.882
0.725,2.9,0,159.726
0.725,2.875,0,157.57
0.725,2.85,0,155.414
0.725,2.825,0,153.258
0.725,2.8,0,151.102
0.725,2.775,0,148.946
0.7,3,0,167.642
0.7,2.975,0,165.486
0.7,2.95,0,163.33
0.7,2.925,0,161.174
0.7,2.9,0,159.018
